epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,363.801,7.10205,1238.04,4.18773,0,0,0,0,11.8967,806.111,8.44587,0.0674125,0.000329167,0.000329167
