epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,247.211,2.37637,5.06516,1.62386,0.20294,0.1047,0.08609,0.02472,2.58636,2.99403,2.05407,0.0669081,3.3125e-05,3.3125e-05
